33,-0.719178,-2.0856798,-0.8561086,-0.32727683,0.40606254,-0.03793685,-1.3175803,-0.5704327,-0.5732543,-1.0815328,-0.65275323,-1.3326095,-0.46168542,-1.1989392,1.4780267,-0.41176087,0.5442627,-0.6042409,1.1104866,0.10788175,-0.9605181,-0.63160074,-1.0548604,0.100299686,0.9462699,-0.9588561,-0.2593963,-0.1538696,1.2396284,0.5309354,1.0970145,0.82940334,0.0703551,0.40617976,1.1887753,0.1533466,-0.6956795,-3.5200608,-0.3766946,0.73927,1.6284915,-0.3137948,-0.30140677,1.3684144,0.4096264,0.6488976,0.8571354,-0.103763536,0.36587983,-1.0913385,-1.8719891,0.65852994,-0.3181891,-0.4614806,1.3367457,0.45436236,0.92082673,0.77528983,0.9646518,-1.0027094,-1.1130525,-0.056575075,-0.17954592,0.2700125
34,1.7888654,-1.3514216,-0.35747555,0.84788066,0.6855357,1.688179,-0.35662854,0.17625447,0.2790115,0.68676704,-1.0809518,0.18908457,-0.765994,-1.9680204,-1.2314562,-0.932032,-0.9351143,-1.5592859,-1.235553,-1.7209303,-0.7579755,0.7807317,-2.0320911,-0.8278333,0.5871446,0.95633596,-0.4928142,1.2715788,-0.41188192,-1.7929989,-0.16643551,0.87940216,1.0437607,1.2246692,-0.09899196,0.33277178,1.4035028,1.0480317,-1.7316047,-2.1179943,-0.25755897,-0.3853966,1.0832909,1.3045552,-0.32772917,-0.31558233,0.16464366,-0.7006897,-1.5180721,0.36701974,0.52912146,0.3971059,0.89831895,-0.8953782,1.7880774,1.3555572,-1.2420428,0.6097982,-0.8086381,0.023436261,0.20571116,-0.5309687,0.4640797,0.7619127
35,0.27169925,-0.5726782,2.6478882,-0.99507564,0.54943436,-0.13033822,-0.394385,0.48270607,-0.8670244,2.0612078,0.87637335,1.304004,-2.6858513,0.8795265,0.19581418,0.84633756,-0.24268821,1.8723397,1.7335819,0.0015043217,0.19256341,-0.81798786,-0.8988849,-0.31766728,0.26483223,0.1669427,-0.81514794,0.28579217,-1.4108914,-0.3435477,-0.5123242,1.5243652,0.4917528,0.14033498,-1.1248201,-0.7651105,1.9841219,-0.7936231,0.19103631,-0.026243854,-0.56820136,1.3129315,-0.98624635,0.7176625,-0.41459313,1.644922,1.1167644,0.57758445,-1.0014706,-0.010140786,-0.352396,-0.24602048,-0.68951845,1.5586188,1.0754722,-1.0850899,-0.67558354,-0.3685523,0.73659736,0.4540188,-1.2914453,-1.2638123,-1.0551397,0.24510178
36,0.9606576,-0.24015471,1.0796444,-1.6980697,-0.9872771,0.26933447,0.48445737,0.20180154,-0.10293719,1.4876913,-0.301894,1.222171,-0.4269614,1.0741941,0.5177665,-0.4523304,0.64585394,0.6807268,0.9147726,-0.2980164,-0.3389677,0.41781157,2.079343,0.05925427,0.54283947,-0.7807682,-0.032433808,1.0645767,0.89305717,1.2796061,-0.5752121,-0.8859404,0.3020299,0.4203229,0.43503186,1.5057244,1.359808,-1.0517094,-0.7075945,2.452289,-0.72957367,1.0518129,0.1984765,0.055160407,0.031588312,0.42464676,-0.5894582,-1.0606755,-1.4727329,-0.41193894,-0.82839704,0.47319552,-0.7775607,-0.57216537,-0.0110370945,0.46705806,0.41345868,0.77736396,0.41309765,1.1558633,1.6028807,-1.2915864,-1.0366648,-0.18071185
37,-0.2934134,-0.20356797,-0.7016699,0.87032604,0.5557579,0.07675726,-0.44230223,0.29023778,1.2657382,-1.7203865,-0.7302222,1.9425566,0.07258865,0.114383325,1.6066568,0.09014336,0.55740947,0.731395,1.3131785,-0.905461,1.0140884,-0.67122424,-1.0161705,1.607053,0.06494738,-0.39409423,-1.6801358,0.7870794,-0.2976794,1.0832328,1.6635786,1.7745037,0.030061608,-0.46435365,1.0780311,0.779483,0.633076,0.6407673,-1.0919492,0.10377244,1.1532265,-1.5709937,1.3600811,1.3059565,-1.1252708,-1.1319768,0.78519684,1.6157544,0.13818407,-2.2031345,-0.5350217,1.48792,-0.66716194,-1.5601765,-0.29306033,-0.3904802,-0.7958583,1.079973,0.10261063,-0.98236823,-1.0024683,-0.8364323,1.0494081,0.50264615
38,-0.8251917,-0.79472363,0.9443487,-2.282828,-3.0417967,0.93595254,-0.9789677,-1.0865144,0.09232767,1.1183314,-0.9104803,-1.1227307,-0.20209025,-1.0781124,-0.13090296,0.38595513,1.2064677,-0.8913746,1.1342272,-1.86156,-1.0481553,-0.7006339,0.12309094,1.9488983,1.3139137,-0.58881485,-1.6990488,-0.6026486,0.38014072,0.6908331,0.35899964,-0.1158112,-0.62128854,1.2894932,-0.29329124,-0.024499675,-0.73243994,-0.59063894,-0.8584646,1.1502587,0.43326333,0.6976709,-0.14538024,1.44823,2.1054733,-0.15618476,-1.6943489,1.8321698,0.710525,-0.9089256,-1.3973976,-0.8145517,-0.4390799,0.3639034,-0.55096304,-1.3370086,-0.39932296,0.7421094,-1.3410841,-1.2483889,1.230354,-0.6413827,-0.13600473,-0.55399275
39,-0.2690164,-0.75179505,1.453905,1.8155901,0.073935494,0.12668504,-1.717651,0.867571,-0.5376178,-0.15464476,0.3731295,-0.44688737,-0.80241513,-1.3346236,1.1496266,0.58759296,-2.8702865,-1.4565934,-0.8929995,0.7531491,-0.5525517,1.4903264,-0.19154638,-0.24108937,-0.42815486,-0.7334804,0.105538405,-0.69600093,0.38197875,0.42154968,-0.70309347,-0.9233669,0.20369117,-0.33315,-2.5295532,2.5032616,0.39093676,0.35726845,1.6532066,0.30718645,0.2676186,1.3376685,-0.25815207,-0.90171903,0.47797197,-1.2111264,-0.40804318,0.10246172,0.59243476,0.42174482,-0.4364965,-0.4057149,-1.3410537,0.7663793,1.0262076,-1.5086644,1.2707778,0.6132531,-0.347299,0.28617984,1.1686652,-0.9355438,1.1470314,-2.3479595
40,1.4209532,-1.7638776,0.7613056,-0.59044176,0.20178898,-0.2016745,0.7586085,-0.7089882,0.82267386,0.42921817,-0.7259695,-1.2316047,-0.5059114,0.78806925,0.0155199375,-0.6065393,0.5203504,-0.17435846,1.33286,0.9595382,-0.65443206,-0.19763419,-0.9650634,-0.86726075,-0.2820849,-0.918489,0.068196505,-0.6544996,0.46091524,0.40197346,1.7995976,-0.72240263,-0.70731443,-1.1870134,-0.23822017,0.17594877,-0.23408157,-0.026343945,-1.6508946,0.26638532,-0.47965083,0.2529363,-0.27836004,0.09979102,-0.3393248,0.033459153,0.0905912,0.85587025,-0.49905568,0.81884235,-0.86941874,0.20628458,-0.2296113,-0.7388926,1.3484633,0.89715344,0.23408937,-1.6843135,-0.28755865,0.75026786,-1.0797641,0.7620129,0.38217705,0.33284202
41,-0.26537883,0.8272474,0.116289854,-0.07893034,-1.1626574,0.04145667,1.8414226,-1.6930935,2.0806224,1.9626743,-0.032367308,0.6218088,-0.7082443,0.6396184,0.17839776,-0.08689092,0.2667319,1.0776678,-0.55898875,-1.2834696,-0.30806646,1.2721726,-0.64432347,1.6564116,1.3808737,-0.4149291,0.8957241,-0.60230786,2.3467348,0.19549517,0.6834487,-0.7475144,0.74258685,-0.77309495,-0.17584567,-0.096929125,-0.4877431,0.9591823,2.6012692,-0.34091756,0.23064391,-0.05707903,-0.5023918,-0.6535422,0.36701006,-0.11963131,0.64903146,-1.2330188,-0.39353737,-0.26025403,0.7829091,0.6998762,1.3351711,1.7038023,0.24276404,0.36788765,-0.95912534,-0.77126056,-0.59054625,0.82846594,-1.9928997,-0.8812532,-0.73521984,0.44643995
42,-0.0028614383,0.3418462,-0.6115036,0.7804439,-0.48588,-0.9662272,0.33975154,0.3458223,-0.049069896,1.9746572,0.123712175,-1.3279022,-1.6429279,-0.41323572,-0.22816126,-0.021197893,-1.3048652,-0.33634457,0.026940871,-1.3894101,1.271351,0.29097447,-2.1072507,-0.4337831,1.4325913,0.13079843,-0.755824,1.2098291,-0.2986708,0.1593009,0.017457876,-0.78176177,-0.04785002,0.43684787,-0.040236924,0.42366406,0.7392301,-1.717272,0.2357061,0.77543616,0.2232676,1.1591425,0.53483766,-0.5676232,1.186821,-0.87803733,-0.6951587,-1.0709953,1.1050801,1.3462372,0.78254783,-1.9361422,-0.8178427,0.78953254,0.16096798,0.74664885,1.4764746,0.950505,-0.8629384,0.5774084,0.5896274,1.2304734,-0.91559047,-2.3681765
43,2.1226733,-0.5161567,0.8237427,-0.15149267,-1.3511541,-2.2673085,0.13644928,0.19007748,0.24467425,-0.5077778,0.61860913,0.100151114,-0.87375903,-0.41086212,0.7379951,-1.1611037,-1.5360833,-0.28224927,0.16383348,-0.37784448,1.5021617,-0.5726428,2.3292065,-0.22054747,-0.6010079,0.49497998,-1.7748369,0.6261556,-0.043706976,-0.74175364,1.2407529,0.14516285,0.74652225,-0.11525469,-1.4351487,-0.9139474,1.5335346,0.9823777,-1.7618874,0.06851312,0.22363517,1.3510661,-0.16806044,0.4438669,1.6454784,2.4020064,0.4593577,1.6112982,1.7062963,0.5122637,1.4670445,-0.4372255,-0.27579856,-0.7587669,-0.21306118,1.1213405,-0.5154636,-0.5319007,0.7717606,-0.049529165,-0.56316155,-0.314314,-1.9765404,-0.73532856
44,-0.37057734,1.1170198,-0.8322088,-1.8377138,1.8190086,0.14986329,0.7890989,-0.2242195,0.18675981,0.6757953,0.39910942,-0.9209436,0.40654615,0.44892183,-1.1346818,1.6967292,-1.2989879,-0.31864142,-1.618948,-0.011977148,-2.379674,-1.5098684,2.4652464,0.48248306,-0.27125677,0.3274573,2.0540528,0.9866856,0.6358001,0.8417636,-0.84732443,-1.9648993,0.6593635,-0.77320504,0.48252773,0.3939618,-1.3931566,1.1305398,-0.56336987,0.5043769,1.2850438,-0.40163973,-0.010447044,-1.0177963,-1.1183144,0.20559134,-0.42306784,1.0021604,0.89431596,-0.37398276,-0.37070003,-0.3193857,-1.695367,-0.051072247,0.08459178,-0.3008442,-0.8606324,-0.90122885,1.4600015,0.79395616,-1.9806885,2.8394592,0.10342371,0.20735277
45,-0.61842775,-0.5553738,-0.117520645,2.0648458,2.7994494,-0.612599,-1.2744732,-1.3889859,1.8480706,0.16607828,2.231728,-1.2186998,-0.37543246,1.4102405,-0.1251763,-1.048683,0.2629434,0.39123145,-0.8983873,0.16071223,-0.9313209,1.1943833,0.9197836,0.710714,1.0195899,-1.2911295,1.1726472,-0.24448603,-0.14363445,0.22028548,-0.9939996,-2.2756321,0.0026626256,1.0599139,-0.3266167,-1.3829122,-1.0395093,-0.32309645,0.9261214,0.01595792,-0.2741701,-0.90822893,1.1029091,-1.1041304,-0.3188851,-0.38874727,2.6478815,-0.3041362,-1.1326506,-0.08862243,0.60492134,0.41107255,-0.7638205,-1.3452871,-1.0803636,0.7152817,0.42605796,0.43341413,1.0396043,1.7278625,1.1984318,-0.53696144,-1.7098097,0.44254267
46,0.7745802,-0.39245477,0.08937569,0.4236409,-0.8388684,0.014065731,-1.4726461,-1.0437515,0.7174418,0.37161198,0.8885568,1.308588,0.53186494,1.1973627,1.5784763,-0.9329344,-1.6735317,1.5509571,-1.9702355,-0.17301492,-1.6172975,0.22342888,-1.0902548,-0.033376437,-0.60394484,1.1435405,-0.83461106,-0.66684735,0.5254501,-0.7627614,-0.20665471,-1.26419,-0.46825802,-0.62470573,-0.57602215,-1.473059,0.51024085,0.11799138,1.0443459,-0.2661195,-1.4648297,-1.3024213,-0.93064016,-1.0377151,-1.346488,1.1194682,-1.6839402,-0.16118917,-0.2743538,-0.8065216,-1.5935327,-1.2689078,-1.1529908,0.11938019,1.020743,1.6476568,0.36032525,-0.8445831,0.58721423,0.070201136,1.6875682,-0.1709315,-1.609912,-0.6677904
47,0.7666479,0.3953127,0.3633838,0.17665394,0.091409214,0.2065876,2.5495896,-1.186228,2.167503,0.9554531,0.041416977,0.0895607,-2.0123882,0.7280782,-0.38400713,-1.0608453,0.8287582,1.7867944,1.1158373,-1.152647,-0.18257836,-0.04457488,-0.35717136,0.3002028,0.66953444,-1.2594662,0.8237744,0.20229663,-0.28176296,1.6257374,-0.39718723,1.3991013,0.55594707,-0.37692487,1.5098516,0.87040645,-0.7008679,-0.9028866,0.7806238,0.6378374,0.15463813,0.16860428,-0.83913803,0.74443257,-0.4667802,0.18861352,-0.3660006,0.47191748,-0.34683606,0.82760686,0.60794777,-1.0031008,-0.06251558,0.06298153,-0.76633924,-1.0346276,0.4947731,-0.54280555,0.045975253,0.5344501,0.553106,-1.0537806,-0.8674972,-1.1815614
48,-0.86153114,0.5682196,-1.5688264,1.3428644,0.2478986,-1.0973433,-0.8336356,-0.7960837,-0.82920897,-0.5198629,-1.0401134,0.38345563,-0.35680485,0.44243377,0.4210516,-1.3349246,1.0596079,0.26659283,-0.24438362,0.08863422,0.6976308,-1.3862603,0.16146328,1.018593,-0.11726142,-0.016603975,0.579006,1.7294874,0.42367622,-0.10127918,2.0946069,-0.7955514,0.1134794,1.5707644,-0.9470286,-0.34393048,0.45862415,0.25626862,0.28069204,1.12473,-0.8739561,-0.1553135,-1.815792,0.4931161,-0.94565475,-0.72248226,2.813732,0.026373582,-0.64279056,1.311028,0.84411675,-0.3325429,-1.1439414,1.1825165,1.2490075,-0.17505968,-0.17271067,-0.17817318,-1.4319082,2.476518,-3.0265224,-0.68782127,1.5463334,0.2378455
49,-1.1153342,-0.57713646,0.06889262,-1.3697114,-1.5603945,1.8178674,0.41312122,0.6925659,0.8518034,-0.2474812,-1.2814897,1.4742836,0.7763912,0.38971567,0.46247652,0.2414993,-0.49425098,0.30965096,-0.30037212,0.75778335,0.3380615,-0.44641382,0.97978276,0.21011767,-1.0881587,-1.3579313,1.307293,-2.8802404,0.9733935,-0.5914738,-0.47957766,0.6946531,0.36234763,-1.9674126,-1.1529344,-0.48794147,-0.07163705,-0.22439738,-0.55109775,-0.52759427,0.27600965,-0.64271134,1.4810871,0.16683231,-1.0906535,0.5763599,-1.2019788,0.7441568,-0.027288387,-0.39955333,-0.41485503,0.6876933,-0.042518012,-0.6884585,-2.2743905,0.11813397,0.87274295,-0.580991,0.4041027,-1.2116679,-0.034601126,-1.4062955,1.0210177,0.7878906
50,1.1492735,1.7649918,0.7657839,0.026125936,0.34051907,-0.5807968,0.69126743,0.47215226,0.2518099,0.7505658,-1.7283671,-0.7946594,-0.23260151,0.7787558,-1.2063082,0.1677143,0.019238105,-1.731215,-0.8418768,-1.5576485,0.53286695,1.9515028,-1.1434399,-0.1383228,-2.195958,-0.5216085,-0.017476784,0.5216568,-0.036934827,-0.5372077,-0.028281186,-1.8758376,0.81481165,-0.70456517,-0.08982652,0.038150795,0.9893871,-0.4777033,-0.9538949,-0.5628459,-1.5413179,0.6421138,-0.13189568,1.8051633,0.42255077,-0.68437517,1.9969003,-1.5729779,0.0077336296,-1.6571699,-0.501265,1.1325219,1.3502165,0.21072818,0.24612668,1.0992242,0.17698565,-0.025643002,-1.0393791,0.5055827,-1.341012,-1.9518921,-1.1648829,-1.7407322
51,-2.535752,0.65562636,-3.0632632,-0.47608262,-1.0455878,-1.3653314,-0.027902035,-1.0502121,-1.3827667,-0.5517645,0.16564912,-1.0982816,-0.46580932,-0.42885208,-0.43203238,-0.25461575,1.021156,1.3276442,-0.8809871,-1.5352772,0.13446838,1.1842889,0.9748155,-0.23952298,-0.70847964,-0.5238384,0.91672474,0.2225389,-0.9608598,0.02536949,0.9131716,-1.1074541,-0.25235647,2.0082247,0.34476557,0.38447642,0.6357879,0.90811855,0.11220198,2.643861,0.5488427,0.33935452,0.74626565,1.6196178,-0.6283838,0.6669989,-0.83884215,0.14414622,-0.86499465,0.101210386,0.87429756,2.4499362,1.6425426,0.88296217,-0.47447672,1.8317342,0.41415167,0.43025327,-1.6839476,-1.3312427,1.6743778,-0.21017644,0.32144904,0.8103659
52,-1.7088842,0.30618995,-0.27252758,1.8061597,-1.61917,0.14122742,-1.1252106,1.1216339,-1.3048437,0.3396747,1.4436718,-1.0155013,0.054305952,0.9108717,-1.6159286,1.3019843,-0.81064606,-0.48382816,0.7938134,-0.022729151,0.4461825,1.1263806,0.30282345,-0.40972808,-0.33325663,0.23211828,1.070714,-0.70944995,1.7730211,-0.8036237,0.3965204,-1.1241692,0.35472032,-1.6427064,0.86159503,-2.7295172,1.0028676,-1.4526839,0.47039735,0.21695511,-0.13141732,0.71772623,-0.42195198,-0.8871501,0.008484952,-0.44735318,1.0394567,0.44749618,-0.6309448,0.69471884,0.20089105,-0.26834685,0.39939672,0.111400954,1.3222605,-0.3842953,0.44240198,0.25534382,0.8227974,-0.41442558,0.2819957,-0.44751188,-2.1056504,0.11277711
53,-0.7927146,-0.44528443,0.5096674,-1.3563576,-1.823327,0.1633887,0.98170877,-0.838887,-1.7859156,0.42343664,1.3755623,0.041247852,0.91209966,0.48596007,-0.3433739,0.31268424,-1.2418562,0.19505459,0.21471934,-0.64584994,-1.4248912,-0.5424614,-1.0152327,-0.24216725,-1.4508402,0.9486018,1.1047707,-0.23644,-0.41904753,-0.63202333,0.28732345,-0.03871425,1.7628021,-0.6806441,0.59130675,-0.096439004,1.6812059,0.5234308,0.1727367,-0.99449205,-1.0528672,-1.0760535,0.6469975,-0.10417962,1.0433862,1.2464864,0.08603972,-0.091704555,1.2958225,0.8207717,-2.123372,-0.8526298,0.61033994,1.7931715,-1.533529,-0.30509484,-2.554249,2.5686884,-0.06563379,-0.23857912,0.98962766,-1.9243054,-0.38024157,-0.7691964
54,0.49612278,-1.3456821,0.049030576,-0.85876703,-1.0949745,-1.5774992,-1.0580682,0.0038772237,1.0474397,-0.565929,0.76269925,-0.51060104,-0.26010594,-1.8063238,-1.404573,-0.025913164,-1.0426377,-0.8890167,-0.46222937,1.0348177,-0.865026,-1.3099962,0.5535737,0.6953972,-0.6091844,-0.96943516,-0.8253686,0.6811879,-1.3780305,-0.37510365,-1.8528903,-0.7818542,-0.12406283,-0.7984545,-0.6366021,-0.5503646,-0.058868296,0.73411167,-0.53634334,0.93960553,-0.14234726,-1.2162403,0.59536326,-0.29475904,-0.9927254,-1.5480145,-0.06723354,0.15033343,-0.32875133,-1.016723,-1.5335915,0.040672097,-1.4068388,1.3577086,0.92362875,0.37677178,0.29457814,0.4456269,-0.44846287,-0.82647365,-0.8160472,0.65737724,-1.1240636,0.40729052
55,0.8104481,0.17480367,-0.0545611,-0.6869225,-0.92430836,-0.7192625,0.21128356,2.337683,-1.4341756,-1.5405693,-0.6567494,-0.42612356,-0.875494,0.67050636,0.27139023,2.467504,-0.42662123,0.5758343,-1.6665612,-1.1793989,0.2651476,1.1740447,1.8260534,2.0813546,-1.4498515,1.1663795,-0.99042547,-1.9089519,1.3851905,0.8275946,-0.73093337,-2.3308601,1.1362554,-0.32609788,0.05941872,-0.54318917,0.84237504,0.2471483,0.7523505,0.4733215,1.1648507,-0.38082,-0.6470507,-0.94647324,0.53491265,-0.44852582,2.0628335,-0.47115585,1.8716359,-0.27821633,-0.59943557,-0.38824248,0.19498566,-1.2213651,0.32198033,-1.5337747,0.68760127,0.10375154,-0.54971224,-0.8128531,-0.44806457,1.2919978,0.17323548,-0.37269238
56,-1.5068944,0.1224021,1.4795171,0.25302008,0.66239583,1.9162426,-1.4534141,0.36197963,0.096247435,0.5180886,1.4692919,-0.35473764,0.62189853,-0.08948004,-0.55663425,-0.08756361,-0.7838734,-0.46652082,-0.87121177,0.3348353,0.047408517,0.16808148,-0.5939153,0.87539893,0.010852205,0.023458503,0.7673798,-1.4232273,-0.40305322,0.47136965,-0.71556157,-1.4679353,0.14523135,1.2821504,1.7941637,0.103395715,-0.13441448,0.1572252,-0.5998019,-1.7527193,0.6164689,0.86326504,0.7876084,-0.5457478,-0.23259014,-0.8735569,-1.6276977,-0.64615226,0.5079762,0.12965618,-0.14957441,0.19621092,-1.122756,-1.1516707,-1.5365968,1.2226988,1.1360109,-0.19195852,0.85359186,-0.7291364,0.6870326,0.19426812,0.7415606,3.983811e-05
57,-0.1404175,-1.0834012,0.32819465,-0.44601983,0.21903948,0.52941287,0.8314947,0.7422478,1.0009147,1.1505868,1.5002899,0.06150843,1.4992284,1.001865,-0.16421476,0.9779855,-0.55603456,-1.0876566,1.6233956,0.36637682,0.28757578,0.31306624,0.26531884,-0.56632024,-0.5268055,-0.3893454,0.72413546,0.31948602,-0.23237103,-1.2995363,-0.001161991,-0.11997807,-1.0077204,0.26403433,0.46263367,0.0669838,1.3531346,0.13127923,-1.3033254,-0.64208055,1.6053222,-0.16743751,-0.6905414,0.9827778,1.1078972,0.47297212,-0.33248723,-0.5081773,-0.32583004,-0.9508085,0.040144477,1.8137028,0.35110626,0.108803414,0.22199257,0.30932355,-0.10499231,0.104220405,0.68959934,0.2613969,-0.46685976,-0.06981417,0.56492954,0.27563384
58,0.72885805,0.6556374,0.9840774,-1.0465097,-0.40848443,0.8521151,0.30378112,-0.4842852,2.046416,-1.1059167,1.070584,-0.2539699,-1.0084772,-0.82582265,0.7002154,-0.51354265,-0.4543351,0.51664543,-0.4493517,-0.39885402,-0.14394648,0.9958026,-0.2639428,-0.19840175,0.058390867,0.9450538,-0.3619602,-0.97534716,-0.10158316,0.76451534,0.54815125,-0.53188574,-0.2680534,1.6957394,-0.7184956,-1.2440459,1.9307458,1.1639935,-1.283826,-0.9337908,-1.7429769,0.5458654,-0.26995122,-0.4321941,1.2014347,0.48688,-0.7842216,-1.2523814,-0.15650442,0.17622818,-0.67839247,-0.31665555,-0.89384097,-0.82975453,0.5416923,-0.185516,0.21967211,-0.6920939,0.58642894,-1.2006502,-2.3147523,-1.4299577,-0.21333387,-1.4119256
59,0.25096634,1.4775646,-0.16139203,0.18048818,-0.13368046,-0.2673077,1.1213309,-0.47541866,0.48207763,-1.201139,-1.410494,-0.62864536,-0.8550651,-1.2845905,-0.17416075,-0.343396,-0.37909806,-0.24630998,-0.11571895,-0.6438519,0.46790963,-0.6306287,-0.72023666,-0.9041447,-1.1455873,0.48015586,1.6374818,1.2006534,1.1049168,-0.8383818,0.29040912,0.042064525,-1.082455,2.59929,0.06650975,-0.28078988,-1.3382939,-0.13620436,-0.5970282,0.33761558,0.27315778,-0.07890905,0.539676,-1.368003,-1.3278549,-1.0522603,0.05063395,-0.05136137,0.9146375,-2.8640194,-2.3368025,-0.108638115,-0.041680522,-0.53419983,-0.38822362,0.6904855,-0.3090353,-0.2866776,0.59842134,0.40784404,1.8636355,-0.5902574,-0.96658534,-2.0637674
60,1.2981175,-1.2044405,-0.93599117,1.2504767,-0.02479361,1.2383364,2.031517,-2.0787985,1.3146831,0.78371614,0.73731047,0.5648831,-0.123349965,-1.3327817,0.8439556,-0.052595142,0.08614474,1.496096,-1.6891029,0.33911142,-0.9864645,0.6367438,2.273102,-0.7568822,0.8185015,-0.30964565,0.15899432,-0.7421335,-0.5788486,0.37599516,1.7505177,-0.8150789,0.8285682,-1.3488715,-1.2585213,-1.5531924,-0.87624705,1.3007554,-0.20579498,2.4923024,-0.8750304,0.7887325,0.01341465,-1.3697468,1.6938254,0.16278696,0.26451772,1.1102574,0.8043745,0.21623662,-0.9665726,-0.31205416,0.39346546,-0.9155996,0.31936684,0.8238677,-1.8342919,-1.1128978,0.08911707,0.4223327,0.2658822,2.1443825,0.10901565,0.91241693
61,0.27568963,0.4049358,-0.4137726,-1.1863962,-0.7982989,-0.36509153,-1.8070399,0.16604966,-1.94258,-0.061683785,0.92137295,-0.44656157,-2.1560876,-0.14809915,-0.20797417,2.22599,-0.36465758,0.91325647,0.7881336,0.14775991,1.4162068,0.08198114,0.39858845,0.34364042,0.32444957,1.2961091,-1.1942086,0.24673016,0.16709812,0.2906758,0.14498144,-0.9883763,0.39393538,1.3253496,-0.66613436,-1.1818218,-0.27281427,-0.80599,0.2305118,-2.3272,-0.30263132,1.5659505,1.366188,0.42414,1.0062413,-0.7652991,-0.99979097,-1.1011573,0.044289026,0.7945106,0.4319478,-0.93566453,1.3339313,0.9596905,1.1607666,-0.30650532,-1.1315489,1.4817485,-1.2557218,-0.28978628,-1.5764134,-1.2141806,1.4721696,0.380828
62,-0.5037399,0.01347784,-0.36290568,1.247005,-0.08385798,-1.4142804,1.0120535,-1.1438497,0.68829703,-0.19614062,0.033900265,2.1845167,-0.95157146,-0.91180825,-1.1746501,-2.563468,0.6833454,-1.7777987,-0.83224994,0.90683997,0.23462746,0.96862507,1.1775844,0.5799618,0.3947722,0.34841987,-0.17632921,1.1107771,-0.3828889,-2.0780025,0.86275166,-0.16910759,0.8498577,1.0978776,-1.4058974,-0.65440494,-0.7029093,0.5188906,-0.02442052,0.37288165,1.3403403,0.20771012,0.46858105,1.4501382,0.35616505,1.1157386,1.1355355,-0.17262442,-1.1022785,0.4352896,-1.8464794,0.48023653,-0.95779794,1.0813547,-0.81799424,0.17000951,-1.5970165,-1.4334275,0.33155674,-0.3344061,-0.10162246,0.6234275,0.16282594,-0.4172933
63,0.6400202,0.60837114,0.017114613,0.5717418,-1.3039167,-0.021693766,0.01750513,-0.14523868,-0.20792714,-1.7895942,0.3766031,0.82741725,-1.5196047,-1.3244174,-1.3549697,0.5326754,0.6242874,-1.5993807,-1.5211937,0.4098082,-0.71986854,1.4111897,1.6356626,0.046210498,-0.23796166,-1.5596708,0.5287976,-0.79445374,0.03466404,1.5741917,0.8058652,-2.2955463,-0.9783688,0.111423776,-1.0718858,0.8849495,0.53999096,-0.29109988,-0.2554903,-0.9903945,-0.4022186,0.5180432,1.3236691,1.8534522,-0.026488801,-0.31721964,1.2841268,-1.646236,-0.04517881,-0.54612064,-0.4700149,0.12477501,1.1577104,-0.4505668,0.06617014,1.8489596,1.9202868,0.6200388,0.43366688,1.045133,-0.9898825,0.116413966,0.19731405,-1.6360853
64,-0.8970802,-1.0899578,-1.0794157,-0.38606358,-0.7651731,-0.28290033,-1.415369,0.010953509,-0.9151991,-0.1633315,-0.11717068,1.2122982,2.3801756,0.4629152,-0.73093194,-0.83947986,-0.51246905,0.6783577,-0.03877261,0.4399421,-0.6666066,-0.4973388,0.19021726,0.5077986,-0.4222509,0.73515266,-0.12389421,-1.7352982,0.40113598,-1.8025217,-1.7346889,-1.50347,-1.144558,0.010672737,-1.3620328,0.6427405,-0.14077012,0.51860857,0.34592667,0.7863546,1.5818273,0.7212221,0.7980014,0.15077333,1.0020807,-0.10464149,2.2425866,-1.042834,2.164913,1.6292305,-0.2213492,-0.918709,-0.3069236,-0.7917952,-2.1913238,-1.2802709,0.9263282,0.49969116,0.63081133,0.63367724,-0.15735337,-0.8398411,1.846444,-1.5962921
